skip E4_finemath_s0
skip E4_finemath_s1
skip E4_finemath_s2
=== E4_swallowmath_s0 ===
{
  "active_nonembed": 8396800,
  "total_nonembed": 14688256,
  "embedding": 4096000,
  "total_all": 18788608,
  "sparsity_ratio": 1.7492682926829268,
  "total_steps": 3814,
  "warmup": 76,
  "tokens_per_step": 262144
}
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: falyahya (falyahya-vector) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/MoE-Sparsity/code/wandb/run-20260727_155020-d39y15oe
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run E4_swallowmath_s0
wandb: ⭐️ View project at https://wandb.ai/falyahya-vector/moe-sparsity-pilot
wandb: 🚀 View run at https://wandb.ai/falyahya-vector/moe-sparsity-pilot/runs/d39y15oe
/workspace/MoE-Sparsity/code/step07_train.py:113: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /__w/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:822.)
  acc_z += float(zl) / a.grad_accum
{'step': 710, 'tokens': 186122240, 'lm_loss': 4.3826, 'aux_loss': 2.0, 'z_loss': 0.001, 'grad_norm': 0.8828, 'lr': 0.0004, 'tokens_per_sec': 324122.4539, 'mfu': 0.099, 'expert_load_cv': 0.0267, 'min_expert_frac': 0.2447, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 720, 'tokens': 188743680, 'lm_loss': 4.3423, 'aux_loss': 2.0019, 'z_loss': 0.001, 'grad_norm': 0.7383, 'lr': 0.0004, 'tokens_per_sec': 324106.2736, 'mfu': 0.099, 'expert_load_cv': 0.0255, 'min_expert_frac': 0.2446, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 730, 'tokens': 191365120, 'lm_loss': 4.3966, 'aux_loss': 1.9998, 'z_loss': 0.001, 'grad_norm': 0.8672, 'lr': 0.0004, 'tokens_per_sec': 324115.8097, 'mfu': 0.099, 'expert_load_cv': 0.0221, 'min_expert_frac': 0.246, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 740, 'tokens': 193986560, 'lm_loss': 4.3342, 'aux_loss': 1.9992, 'z_loss': 0.001, 'grad_norm': 0.7461, 'lr': 0.0004, 'tokens_per_sec': 324127.5386, 'mfu': 0.099, 'expert_load_cv': 0.025, 'min_expert_frac': 0.2461, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 750, 'tokens': 196608000, 'lm_loss': 4.3863, 'aux_loss': 2.0005, 'z_loss': 0.001, 'grad_norm': 0.7266, 'lr': 0.0004, 'tokens_per_sec': 324145.9309, 'mfu': 0.099, 'expert_load_cv': 0.0237, 'min_expert_frac': 0.2458, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 760, 'tokens': 199229440, 'lm_loss': 4.2838, 'aux_loss': 2.0006, 'z_loss': 0.0009, 'grad_norm': 1.0625, 'lr': 0.0004, 'tokens_per_sec': 324153.9817, 'mfu': 0.099, 'expert_load_cv': 0.026, 'min_expert_frac': 0.2461, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 770, 'tokens': 201850880, 'lm_loss': 4.3794, 'aux_loss': 2.0004, 'z_loss': 0.001, 'grad_norm': 0.8125, 'lr': 0.0004, 'tokens_per_sec': 324135.5932, 'mfu': 0.099, 'expert_load_cv': 0.0284, 'min_expert_frac': 0.2447, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 780, 'tokens': 204472320, 'lm_loss': 4.2383, 'aux_loss': 2.0, 'z_loss': 0.001, 'grad_norm': 0.6367, 'lr': 0.0004, 'tokens_per_sec': 324127.7999, 'mfu': 0.099, 'expert_load_cv': 0.026, 'min_expert_frac': 0.2455, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 790, 'tokens': 207093760, 'lm_loss': 4.1866, 'aux_loss': 1.9997, 'z_loss': 0.001, 'grad_norm': 0.7461, 'lr': 0.0004, 'tokens_per_sec': 324148.2025, 'mfu': 0.099, 'expert_load_cv': 0.0256, 'min_expert_frac': 0.2459, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 800, 'tokens': 209715200, 'lm_loss': 4.2809, 'aux_loss': 2.0014, 'z_loss': 0.001, 'grad_norm': 0.875, 'lr': 0.0004, 'tokens_per_sec': 324115.7466, 'mfu': 0.099, 'expert_load_cv': 0.028, 'min_expert_frac': 0.2456, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 810, 'tokens': 212336640, 'lm_loss': 4.289, 'aux_loss': 2.0006, 'z_loss': 0.001, 'grad_norm': 1.0, 'lr': 0.0004, 'tokens_per_sec': 324113.4365, 'mfu': 0.099, 'expert_load_cv': 0.0259, 'min_expert_frac': 0.2458, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 820, 'tokens': 214958080, 'lm_loss': 4.2072, 'aux_loss': 2.0003, 'z_loss': 0.001, 'grad_norm': 0.9805, 'lr': 0.0004, 'tokens_per_sec': 324127.0899, 'mfu': 0.099, 'expert_load_cv': 0.0245, 'min_expert_frac': 0.246, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 830, 'tokens': 217579520, 'lm_loss': 4.258, 'aux_loss': 1.9992, 'z_loss': 0.001, 'grad_norm': 0.7227, 'lr': 0.0004, 'tokens_per_sec': 324136.4951, 'mfu': 0.099, 'expert_load_cv': 0.025, 'min_expert_frac': 0.2456, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 840, 'tokens': 220200960, 'lm_loss': 4.2718, 'aux_loss': 1.9996, 'z_loss': 0.001, 'grad_norm': 0.707, 'lr': 0.0004, 'tokens_per_sec': 324135.5548, 'mfu': 0.099, 'expert_load_cv': 0.0232, 'min_expert_frac': 0.246, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 850, 'tokens': 222822400, 'lm_loss': 4.2272, 'aux_loss': 2.0001, 'z_loss': 0.0009, 'grad_norm': 0.9023, 'lr': 0.0004, 'tokens_per_sec': 324134.5914, 'mfu': 0.099, 'expert_load_cv': 0.0247, 'min_expert_frac': 0.246, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 860, 'tokens': 225443840, 'lm_loss': 4.321, 'aux_loss': 1.9998, 'z_loss': 0.0009, 'grad_norm': 0.9609, 'lr': 0.0004, 'tokens_per_sec': 324134.2997, 'mfu': 0.099, 'expert_load_cv': 0.0228, 'min_expert_frac': 0.2458, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 870, 'tokens': 228065280, 'lm_loss': 4.2373, 'aux_loss': 2.0014, 'z_loss': 0.001, 'grad_norm': 0.7969, 'lr': 0.0004, 'tokens_per_sec': 324129.7645, 'mfu': 0.099, 'expert_load_cv': 0.023, 'min_expert_frac': 0.2452, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 880, 'tokens': 230686720, 'lm_loss': 4.2435, 'aux_loss': 1.9993, 'z_loss': 0.0009, 'grad_norm': 0.7656, 'lr': 0.0004, 'tokens_per_sec': 324115.9654, 'mfu': 0.099, 'expert_load_cv': 0.0232, 'min_expert_frac': 0.2458, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 890, 'tokens': 233308160, 'lm_loss': 4.2026, 'aux_loss': 2.0001, 'z_loss': 0.001, 'grad_norm': 0.8555, 'lr': 0.0004, 'tokens_per_sec': 324097.808, 'mfu': 0.099, 'expert_load_cv': 0.0243, 'min_expert_frac': 0.2459, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 900, 'tokens': 235929600, 'lm_loss': 4.2084, 'aux_loss': 1.9997, 'z_loss': 0.0009, 'grad_norm': 0.7031, 'lr': 0.0004, 'tokens_per_sec': 324107.4423, 'mfu': 0.099, 'expert_load_cv': 0.0246, 'min_expert_frac': 0.2461, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 910, 'tokens': 238551040, 'lm_loss': 4.1814, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.6367, 'lr': 0.0004, 'tokens_per_sec': 324128.3407, 'mfu': 0.099, 'expert_load_cv': 0.0246, 'min_expert_frac': 0.2458, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 920, 'tokens': 241172480, 'lm_loss': 4.1561, 'aux_loss': 2.0003, 'z_loss': 0.001, 'grad_norm': 0.7617, 'lr': 0.0004, 'tokens_per_sec': 324143.5977, 'mfu': 0.099, 'expert_load_cv': 0.0248, 'min_expert_frac': 0.2454, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 930, 'tokens': 243793920, 'lm_loss': 4.2008, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.7422, 'lr': 0.0004, 'tokens_per_sec': 324150.964, 'mfu': 0.099, 'expert_load_cv': 0.0243, 'min_expert_frac': 0.2455, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 940, 'tokens': 246415360, 'lm_loss': 4.1763, 'aux_loss': 1.9997, 'z_loss': 0.0009, 'grad_norm': 0.8242, 'lr': 0.0003, 'tokens_per_sec': 324155.6142, 'mfu': 0.099, 'expert_load_cv': 0.0231, 'min_expert_frac': 0.2454, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 950, 'tokens': 249036800, 'lm_loss': 4.205, 'aux_loss': 1.9989, 'z_loss': 0.0009, 'grad_norm': 0.8047, 'lr': 0.0003, 'tokens_per_sec': 324151.8036, 'mfu': 0.099, 'expert_load_cv': 0.025, 'min_expert_frac': 0.2458, 'dead_experts': 0, 'peak_vram_gb': 11.913}
Writing model shards:   0%|          | 0/1 [00:00<?, ?it/s]Writing model shards: 100%|██████████| 1/1 [00:00<00:00, 18.66it/s]
  saved runs/E4_swallowmath_s0/step953
{'step': 960, 'tokens': 251658240, 'lm_loss': 4.0642, 'aux_loss': 1.9995, 'z_loss': 0.0009, 'grad_norm': 0.8047, 'lr': 0.0003, 'tokens_per_sec': 324099.1312, 'mfu': 0.099, 'expert_load_cv': 0.0239, 'min_expert_frac': 0.2446, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 970, 'tokens': 254279680, 'lm_loss': 4.1097, 'aux_loss': 2.0002, 'z_loss': 0.0009, 'grad_norm': 0.6875, 'lr': 0.0003, 'tokens_per_sec': 324116.1242, 'mfu': 0.099, 'expert_load_cv': 0.0226, 'min_expert_frac': 0.2454, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 980, 'tokens': 256901120, 'lm_loss': 4.1511, 'aux_loss': 2.0, 'z_loss': 0.0009, 'grad_norm': 0.6836, 'lr': 0.0003, 'tokens_per_sec': 324099.1254, 'mfu': 0.099, 'expert_load_cv': 0.0252, 'min_expert_frac': 0.2443, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 990, 'tokens': 259522560, 'lm_loss': 4.1411, 'aux_loss': 2.0002, 'z_loss': 0.0009, 'grad_norm': 0.8281, 'lr': 0.0003, 'tokens_per_sec': 324104.8246, 'mfu': 0.099, 'expert_load_cv': 0.0246, 'min_expert_frac': 0.2451, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1000, 'tokens': 262144000, 'lm_loss': 4.1115, 'aux_loss': 2.0003, 'z_loss': 0.0009, 'grad_norm': 0.8867, 'lr': 0.0003, 'tokens_per_sec': 324112.9701, 'mfu': 0.099, 'expert_load_cv': 0.0232, 'min_expert_frac': 0.2443, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1010, 'tokens': 264765440, 'lm_loss': 4.1424, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.6758, 'lr': 0.0003, 'tokens_per_sec': 324119.5045, 'mfu': 0.099, 'expert_load_cv': 0.022, 'min_expert_frac': 0.2458, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1020, 'tokens': 267386880, 'lm_loss': 4.2267, 'aux_loss': 2.0004, 'z_loss': 0.0009, 'grad_norm': 0.7266, 'lr': 0.0003, 'tokens_per_sec': 324118.2867, 'mfu': 0.099, 'expert_load_cv': 0.0245, 'min_expert_frac': 0.2449, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1030, 'tokens': 270008320, 'lm_loss': 4.2304, 'aux_loss': 2.0012, 'z_loss': 0.0009, 'grad_norm': 0.7695, 'lr': 0.0003, 'tokens_per_sec': 324131.3782, 'mfu': 0.099, 'expert_load_cv': 0.0235, 'min_expert_frac': 0.2461, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1040, 'tokens': 272629760, 'lm_loss': 4.0437, 'aux_loss': 2.0025, 'z_loss': 0.0009, 'grad_norm': 0.7656, 'lr': 0.0003, 'tokens_per_sec': 324127.9443, 'mfu': 0.099, 'expert_load_cv': 0.0238, 'min_expert_frac': 0.2452, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1050, 'tokens': 275251200, 'lm_loss': 4.1472, 'aux_loss': 2.0004, 'z_loss': 0.0009, 'grad_norm': 0.8438, 'lr': 0.0003, 'tokens_per_sec': 324129.2623, 'mfu': 0.099, 'expert_load_cv': 0.0237, 'min_expert_frac': 0.2442, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1060, 'tokens': 277872640, 'lm_loss': 4.0159, 'aux_loss': 2.0002, 'z_loss': 0.0009, 'grad_norm': 0.8477, 'lr': 0.0003, 'tokens_per_sec': 324138.395, 'mfu': 0.099, 'expert_load_cv': 0.0232, 'min_expert_frac': 0.2443, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1070, 'tokens': 280494080, 'lm_loss': 4.0542, 'aux_loss': 2.0006, 'z_loss': 0.0009, 'grad_norm': 0.7891, 'lr': 0.0003, 'tokens_per_sec': 324122.9706, 'mfu': 0.099, 'expert_load_cv': 0.0243, 'min_expert_frac': 0.2438, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1080, 'tokens': 283115520, 'lm_loss': 4.0773, 'aux_loss': 2.0008, 'z_loss': 0.0009, 'grad_norm': 0.6406, 'lr': 0.0003, 'tokens_per_sec': 324124.2384, 'mfu': 0.099, 'expert_load_cv': 0.0246, 'min_expert_frac': 0.2441, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1090, 'tokens': 285736960, 'lm_loss': 4.1166, 'aux_loss': 2.0006, 'z_loss': 0.0009, 'grad_norm': 0.8828, 'lr': 0.0003, 'tokens_per_sec': 324125.6505, 'mfu': 0.099, 'expert_load_cv': 0.0255, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1100, 'tokens': 288358400, 'lm_loss': 3.9815, 'aux_loss': 2.0008, 'z_loss': 0.0009, 'grad_norm': 0.707, 'lr': 0.0003, 'tokens_per_sec': 324123.953, 'mfu': 0.099, 'expert_load_cv': 0.0238, 'min_expert_frac': 0.2442, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1110, 'tokens': 290979840, 'lm_loss': 3.9888, 'aux_loss': 2.0003, 'z_loss': 0.0009, 'grad_norm': 0.8164, 'lr': 0.0003, 'tokens_per_sec': 324127.1393, 'mfu': 0.099, 'expert_load_cv': 0.0238, 'min_expert_frac': 0.2439, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1120, 'tokens': 293601280, 'lm_loss': 4.197, 'aux_loss': 2.0007, 'z_loss': 0.0009, 'grad_norm': 0.8281, 'lr': 0.0003, 'tokens_per_sec': 324125.2358, 'mfu': 0.099, 'expert_load_cv': 0.0241, 'min_expert_frac': 0.2446, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1130, 'tokens': 296222720, 'lm_loss': 4.0957, 'aux_loss': 2.0004, 'z_loss': 0.0009, 'grad_norm': 0.7305, 'lr': 0.0003, 'tokens_per_sec': 324125.723, 'mfu': 0.099, 'expert_load_cv': 0.0245, 'min_expert_frac': 0.2436, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1140, 'tokens': 298844160, 'lm_loss': 3.9722, 'aux_loss': 1.9998, 'z_loss': 0.0009, 'grad_norm': 0.7148, 'lr': 0.0003, 'tokens_per_sec': 324147.9727, 'mfu': 0.099, 'expert_load_cv': 0.0247, 'min_expert_frac': 0.2435, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1150, 'tokens': 301465600, 'lm_loss': 4.0023, 'aux_loss': 2.001, 'z_loss': 0.0009, 'grad_norm': 0.7148, 'lr': 0.0003, 'tokens_per_sec': 324151.3131, 'mfu': 0.099, 'expert_load_cv': 0.0261, 'min_expert_frac': 0.243, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1160, 'tokens': 304087040, 'lm_loss': 4.1518, 'aux_loss': 1.9999, 'z_loss': 0.0009, 'grad_norm': 0.6016, 'lr': 0.0003, 'tokens_per_sec': 324168.259, 'mfu': 0.099, 'expert_load_cv': 0.0234, 'min_expert_frac': 0.2446, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1170, 'tokens': 306708480, 'lm_loss': 4.0642, 'aux_loss': 1.9993, 'z_loss': 0.0008, 'grad_norm': 0.8906, 'lr': 0.0003, 'tokens_per_sec': 324166.7914, 'mfu': 0.099, 'expert_load_cv': 0.0224, 'min_expert_frac': 0.2436, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1180, 'tokens': 309329920, 'lm_loss': 3.9866, 'aux_loss': 1.9992, 'z_loss': 0.0009, 'grad_norm': 0.8477, 'lr': 0.0003, 'tokens_per_sec': 324178.2969, 'mfu': 0.099, 'expert_load_cv': 0.0265, 'min_expert_frac': 0.2423, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1190, 'tokens': 311951360, 'lm_loss': 4.1002, 'aux_loss': 2.0009, 'z_loss': 0.0009, 'grad_norm': 0.6562, 'lr': 0.0003, 'tokens_per_sec': 324169.0979, 'mfu': 0.099, 'expert_load_cv': 0.0254, 'min_expert_frac': 0.2434, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1200, 'tokens': 314572800, 'lm_loss': 4.07, 'aux_loss': 1.9992, 'z_loss': 0.0009, 'grad_norm': 0.6406, 'lr': 0.0003, 'tokens_per_sec': 324165.9827, 'mfu': 0.099, 'expert_load_cv': 0.0221, 'min_expert_frac': 0.2437, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1210, 'tokens': 317194240, 'lm_loss': 4.0202, 'aux_loss': 2.0002, 'z_loss': 0.0008, 'grad_norm': 0.8477, 'lr': 0.0003, 'tokens_per_sec': 324167.0091, 'mfu': 0.099, 'expert_load_cv': 0.0283, 'min_expert_frac': 0.2424, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1220, 'tokens': 319815680, 'lm_loss': 4.0415, 'aux_loss': 1.9994, 'z_loss': 0.0008, 'grad_norm': 0.6953, 'lr': 0.0003, 'tokens_per_sec': 324162.7318, 'mfu': 0.099, 'expert_load_cv': 0.0242, 'min_expert_frac': 0.2436, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1230, 'tokens': 322437120, 'lm_loss': 4.0061, 'aux_loss': 1.9992, 'z_loss': 0.0009, 'grad_norm': 0.707, 'lr': 0.0003, 'tokens_per_sec': 324148.8021, 'mfu': 0.099, 'expert_load_cv': 0.0235, 'min_expert_frac': 0.2432, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1240, 'tokens': 325058560, 'lm_loss': 4.0765, 'aux_loss': 1.9996, 'z_loss': 0.0008, 'grad_norm': 0.707, 'lr': 0.0003, 'tokens_per_sec': 324161.2562, 'mfu': 0.099, 'expert_load_cv': 0.0251, 'min_expert_frac': 0.2428, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1250, 'tokens': 327680000, 'lm_loss': 3.9938, 'aux_loss': 2.0006, 'z_loss': 0.0008, 'grad_norm': 0.5938, 'lr': 0.0003, 'tokens_per_sec': 324161.2581, 'mfu': 0.099, 'expert_load_cv': 0.0247, 'min_expert_frac': 0.2426, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1260, 'tokens': 330301440, 'lm_loss': 4.0105, 'aux_loss': 2.0014, 'z_loss': 0.0009, 'grad_norm': 0.8008, 'lr': 0.0003, 'tokens_per_sec': 324174.2305, 'mfu': 0.099, 'expert_load_cv': 0.0219, 'min_expert_frac': 0.2442, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1270, 'tokens': 332922880, 'lm_loss': 3.9088, 'aux_loss': 2.0008, 'z_loss': 0.0008, 'grad_norm': 0.7344, 'lr': 0.0003, 'tokens_per_sec': 324168.9163, 'mfu': 0.099, 'expert_load_cv': 0.0238, 'min_expert_frac': 0.2434, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1280, 'tokens': 335544320, 'lm_loss': 4.0366, 'aux_loss': 2.0001, 'z_loss': 0.0008, 'grad_norm': 0.7734, 'lr': 0.0003, 'tokens_per_sec': 324161.6067, 'mfu': 0.099, 'expert_load_cv': 0.0226, 'min_expert_frac': 0.2437, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1290, 'tokens': 338165760, 'lm_loss': 3.993, 'aux_loss': 1.9992, 'z_loss': 0.0008, 'grad_norm': 0.6562, 'lr': 0.0003, 'tokens_per_sec': 324173.224, 'mfu': 0.099, 'expert_load_cv': 0.0239, 'min_expert_frac': 0.2436, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1300, 'tokens': 340787200, 'lm_loss': 4.0362, 'aux_loss': 1.9991, 'z_loss': 0.0008, 'grad_norm': 0.6562, 'lr': 0.0003, 'tokens_per_sec': 324162.1482, 'mfu': 0.099, 'expert_load_cv': 0.0251, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1310, 'tokens': 343408640, 'lm_loss': 3.9686, 'aux_loss': 2.0005, 'z_loss': 0.0008, 'grad_norm': 0.8438, 'lr': 0.0003, 'tokens_per_sec': 324155.5681, 'mfu': 0.099, 'expert_load_cv': 0.0232, 'min_expert_frac': 0.2436, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1320, 'tokens': 346030080, 'lm_loss': 3.9278, 'aux_loss': 2.0006, 'z_loss': 0.0008, 'grad_norm': 0.7969, 'lr': 0.0003, 'tokens_per_sec': 324143.9097, 'mfu': 0.099, 'expert_load_cv': 0.0242, 'min_expert_frac': 0.2439, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1330, 'tokens': 348651520, 'lm_loss': 3.9138, 'aux_loss': 2.0007, 'z_loss': 0.0008, 'grad_norm': 0.8672, 'lr': 0.0003, 'tokens_per_sec': 324138.1581, 'mfu': 0.099, 'expert_load_cv': 0.0245, 'min_expert_frac': 0.2428, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1340, 'tokens': 351272960, 'lm_loss': 3.9178, 'aux_loss': 1.9997, 'z_loss': 0.0008, 'grad_norm': 0.7852, 'lr': 0.0003, 'tokens_per_sec': 324132.8293, 'mfu': 0.099, 'expert_load_cv': 0.026, 'min_expert_frac': 0.2426, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1350, 'tokens': 353894400, 'lm_loss': 3.8986, 'aux_loss': 2.0002, 'z_loss': 0.0008, 'grad_norm': 0.6172, 'lr': 0.0003, 'tokens_per_sec': 324125.6717, 'mfu': 0.099, 'expert_load_cv': 0.0254, 'min_expert_frac': 0.2427, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1360, 'tokens': 356515840, 'lm_loss': 3.9012, 'aux_loss': 1.9997, 'z_loss': 0.0008, 'grad_norm': 0.8125, 'lr': 0.0003, 'tokens_per_sec': 324130.7987, 'mfu': 0.099, 'expert_load_cv': 0.0251, 'min_expert_frac': 0.2429, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1370, 'tokens': 359137280, 'lm_loss': 3.9695, 'aux_loss': 2.0003, 'z_loss': 0.0008, 'grad_norm': 0.6328, 'lr': 0.0003, 'tokens_per_sec': 324141.0496, 'mfu': 0.099, 'expert_load_cv': 0.0261, 'min_expert_frac': 0.2422, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1380, 'tokens': 361758720, 'lm_loss': 4.0085, 'aux_loss': 1.9997, 'z_loss': 0.0008, 'grad_norm': 0.6484, 'lr': 0.0003, 'tokens_per_sec': 324145.2496, 'mfu': 0.099, 'expert_load_cv': 0.026, 'min_expert_frac': 0.2423, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1390, 'tokens': 364380160, 'lm_loss': 3.9933, 'aux_loss': 2.0012, 'z_loss': 0.0008, 'grad_norm': 0.6875, 'lr': 0.0003, 'tokens_per_sec': 324157.7764, 'mfu': 0.099, 'expert_load_cv': 0.0237, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1400, 'tokens': 367001600, 'lm_loss': 3.9725, 'aux_loss': 2.0005, 'z_loss': 0.0008, 'grad_norm': 0.6992, 'lr': 0.0003, 'tokens_per_sec': 324163.7192, 'mfu': 0.099, 'expert_load_cv': 0.025, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1410, 'tokens': 369623040, 'lm_loss': 3.8663, 'aux_loss': 2.0003, 'z_loss': 0.0008, 'grad_norm': 0.7578, 'lr': 0.0003, 'tokens_per_sec': 324169.8828, 'mfu': 0.099, 'expert_load_cv': 0.027, 'min_expert_frac': 0.2415, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1420, 'tokens': 372244480, 'lm_loss': 3.9268, 'aux_loss': 2.0005, 'z_loss': 0.0008, 'grad_norm': 0.8047, 'lr': 0.0003, 'tokens_per_sec': 324173.3487, 'mfu': 0.099, 'expert_load_cv': 0.0264, 'min_expert_frac': 0.2414, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1430, 'tokens': 374865920, 'lm_loss': 3.9112, 'aux_loss': 1.9999, 'z_loss': 0.0008, 'grad_norm': 0.793, 'lr': 0.0003, 'tokens_per_sec': 324174.2455, 'mfu': 0.099, 'expert_load_cv': 0.0241, 'min_expert_frac': 0.2431, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1440, 'tokens': 377487360, 'lm_loss': 3.9376, 'aux_loss': 2.0003, 'z_loss': 0.0008, 'grad_norm': 0.6211, 'lr': 0.0003, 'tokens_per_sec': 324163.177, 'mfu': 0.099, 'expert_load_cv': 0.0221, 'min_expert_frac': 0.2433, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1450, 'tokens': 380108800, 'lm_loss': 4.0187, 'aux_loss': 2.0004, 'z_loss': 0.0008, 'grad_norm': 0.7109, 'lr': 0.0003, 'tokens_per_sec': 324169.2686, 'mfu': 0.099, 'expert_load_cv': 0.0257, 'min_expert_frac': 0.2424, 'dead_experts': 0, 'peak_vram_gb': 11.913}
{'step': 1460, 'tokens': 382730240, 'lm_loss': 3.9087, 'aux_loss': 2.0006, 'z_loss': 0.0008, 'grad_norm': 0.7695, 'lr': 0.0003, 'tokens_per_sec': 324176.8244, 'mfu': 0.099, 'expert_load_cv': 0.0265, 'min_expert_frac': 0.2415, 'dead_experts': 0, 'peak_vram_gb': 11.913}
